,loss,PYR,BC,OLM,PYR->BC_AMPA,PYR->OLM_AMPA,PYR->PYR_AMPA,BC->BC_GABA,BC->PYR_GABA,OLM->PYR_GABA,PYR->BC_NMDA,PYR->OLM_NMDA,PYR->PYR_NMDA,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/netParams.connParams.BC->BC_GABA.weight,config/netParams.connParams.BC->PYR_GABA.weight,config/netParams.connParams.OLM->PYR_GABA.weight,config/netParams.connParams.PYR->BC_AMPA.weight,config/netParams.connParams.PYR->BC_NMDA.weight,config/netParams.connParams.PYR->OLM_AMPA.weight,config/netParams.connParams.PYR->OLM_NMDA.weight,config/netParams.connParams.PYR->PYR_AMPA.weight,config/netParams.connParams.PYR->PYR_NMDA.weight,logdir
73,107.91422500000004,0.30375,6.34,15.105,0.064921245486879,0.093418333858508,0.097620755038515,0.086553110136506,0.074068497129854,0.020675450215805,0.045673241619587,0.079023230970651,0.014703574027587,51.78318166732788,False,1,12afdd35,2023-09-20_02-41-56,1695192116,51.78318166732788,80437,grid,10.0.0.101,51.78318166732788,1,0.08655311013650636,0.07406849712985453,0.020675450215805448,0.06492124548687934,0.04567324161958712,0.09341833385850876,0.07902323097065175,0.09762075503851547,0.014703574027587115,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_12afdd35_74_netParams_connParams_BC-_BC_GABA_weight=0.0866,netParams_connParams_BC-_PYR_GABA_weight=0.0741,netParams_connP_2023-09-20_02-41-05"
74,65.27123541666667,0.21625,7.935,10.33,0.07362696449561,0.01888454621502,0.02186228730758,0.053763044695292,0.090506671413984,0.073362988945731,0.055872580479813,0.061472249888042,0.076844431937598,46.737741470336914,False,1,0beb7946,2023-09-20_02-42-43,1695192163,46.737741470336914,80437,grid,10.0.0.101,46.737741470336914,1,0.05376304469529297,0.09050667141398418,0.07336298894573122,0.07362696449561015,0.05587258047981383,0.018884546215020698,0.061472249888042126,0.021862287307580167,0.07684443193759867,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_0beb7946_75_netParams_connParams_BC-_BC_GABA_weight=0.0538,netParams_connParams_BC-_PYR_GABA_weight=0.0905,netParams_connP_2023-09-20_02-41-56"
75,52.23826302083334,0.1625,9.3,9.63,0.068650669257258,0.069140639887076,0.009018705414529,0.045352288619099,0.060031010609505,0.091428820601723,0.093535104775462,0.079983746504953,0.091786604624393,51.788910150527954,False,1,eec6e4b1,2023-09-20_02-43-35,1695192215,51.788910150527954,80437,grid,10.0.0.101,51.788910150527954,1,0.04535228861909978,0.06003101060950534,0.091428820601723,0.06865066925725843,0.09353510477546234,0.06914063988707626,0.07998374650495395,0.009018705414529041,0.09178660462439331,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_eec6e4b1_76_netParams_connParams_BC-_BC_GABA_weight=0.0454,netParams_connParams_BC-_PYR_GABA_weight=0.0600,netParams_connP_2023-09-20_02-42-43"
76,52.71994218750001,0.34,8.215,7.555,0.002595067883163,0.058491076487271,0.006598677265678,0.040611446084152,0.061016976522099,0.088362824394578,0.045023901946537,0.014041192555051,0.083499398840597,51.52342677116394,False,1,489db474,2023-09-20_02-44-27,1695192267,51.52342677116394,80437,grid,10.0.0.101,51.52342677116394,1,0.040611446084152236,0.06101697652209957,0.08836282439457868,0.0025950678831633323,0.04502390194653742,0.05849107648727123,0.014041192555051513,0.006598677265678868,0.08349939884059714,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_489db474_77_netParams_connParams_BC-_BC_GABA_weight=0.0406,netParams_connParams_BC-_PYR_GABA_weight=0.0610,netParams_connP_2023-09-20_02-43-35"
77,45.7302,0.12875,8.835,6.35,0.075991909986213,0.019762116633646,0.066403665120424,0.028249392010956,0.064852658883015,0.065639707868667,0.084832449724507,0.069288718360428,0.010052552559402,51.90054726600647,False,1,e9ae6809,2023-09-20_02-45-20,1695192320,51.90054726600647,80437,grid,10.0.0.101,51.90054726600647,1,0.028249392010956192,0.06485265888301586,0.0656397078686674,0.07599190998621341,0.08483244972450718,0.019762116633646243,0.06928871836042894,0.0664036651204243,0.010052552559402239,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_e9ae6809_78_netParams_connParams_BC-_BC_GABA_weight=0.0282,netParams_connParams_BC-_PYR_GABA_weight=0.0649,netParams_connP_2023-09-20_02-44-28"
78,24.41977552083334,0.1675,11.775,3.47,0.094897482135545,0.014046470059778,0.098242405221197,0.018527805087483,0.056888063275863,0.059544771024993,0.060180763010441,0.022456733736718,0.051315671533082,51.77687931060791,False,1,9c0a1886,2023-09-20_02-46-13,1695192373,51.77687931060791,80437,grid,10.0.0.101,51.77687931060791,1,0.018527805087483116,0.05688806327586372,0.0595447710249932,0.09489748213554594,0.06018076301044187,0.014046470059778493,0.022456733736718797,0.09824240522119754,0.05131567153308235,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_9c0a1886_79_netParams_connParams_BC-_BC_GABA_weight=0.0185,netParams_connParams_BC-_PYR_GABA_weight=0.0569,netParams_connP_2023-09-20_02-45-21"
79,187.00170000000008,0.40875,10.915,25.26,0.074100115791847,0.049887250273258,0.002739304359343,0.063804980031519,0.02155985120746,0.060146006288391,0.057560283339512,0.074836525362423,0.049736101537446,51.73793053627014,False,1,54e76e77,2023-09-20_02-47-05,1695192425,51.73793053627014,80437,grid,10.0.0.101,51.73793053627014,1,0.0638049800315199,0.021559851207460744,0.060146006288391576,0.0741001157918476,0.05756028333951296,0.04988725027325847,0.07483652536242359,0.0027393043593437,0.04973610153744612,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_54e76e77_80_netParams_connParams_BC-_BC_GABA_weight=0.0638,netParams_connParams_BC-_PYR_GABA_weight=0.0216,netParams_connP_2023-09-20_02-46-13"
80,306.4057838541667,7.1175,0.945,26.97,0.075026616454662,0.062329051656489,0.072423552183514,0.043212965098378,0.003082059779511,0.084970121303184,0.076289142360893,0.048118261866994,0.059635496356659,51.55475950241089,False,1,86642dee,2023-09-20_02-47-56,1695192476,51.55475950241089,80437,grid,10.0.0.101,51.55475950241089,1,0.04321296509837894,0.0030820597795117193,0.08497012130318499,0.0750266164546623,0.07628914236089396,0.06232905165648996,0.048118261866994444,0.07242355218351437,0.05963549635665994,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_86642dee_81_netParams_connParams_BC-_BC_GABA_weight=0.0432,netParams_connParams_BC-_PYR_GABA_weight=0.0031,netParams_connP_2023-09-20_02-47-05"
81,74.9513296875,0.155,5.775,7.955,0.084111966563234,0.085571198819707,0.053418518205302,0.04101613354918,0.068431707467258,0.077351247638771,0.03447709566932,0.062104052729015,0.005419566088286,51.45839762687683,False,1,ee91ec52,2023-09-20_02-48-48,1695192528,51.45839762687683,80437,grid,10.0.0.101,51.45839762687683,1,0.041016133549180295,0.06843170746725813,0.0773512476387717,0.08411196656323418,0.03447709566932043,0.0855711988197078,0.06210405272901573,0.05341851820530242,0.005419566088286894,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_ee91ec52_82_netParams_connParams_BC-_BC_GABA_weight=0.0410,netParams_connParams_BC-_PYR_GABA_weight=0.0684,netParams_connP_2023-09-20_02-47-57"
82,29.37345000000001,0.16875,11.24,5.9350000000000005,0.047266722042285,0.015898409333375,0.064208658375137,0.018902144389834,0.062002620050954,0.077299268222612,0.05512368054615,0.045149043253949,0.098646140352207,51.76774024963379,False,1,3859d5b9,2023-09-20_02-49-40,1695192580,51.76774024963379,80437,grid,10.0.0.101,51.76774024963379,1,0.01890214438983481,0.0620026200509545,0.07729926822261282,0.04726672204228569,0.05512368054615089,0.015898409333375507,0.045149043253949986,0.06420865837513796,0.09864614035220787,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_3859d5b9_83_netParams_connParams_BC-_BC_GABA_weight=0.0189,netParams_connParams_BC-_PYR_GABA_weight=0.0620,netParams_connP_2023-09-20_02-48-48"
83,276.6433421875001,8.23,1.115,24.91,0.081521037521204,0.009696752941785,0.024456482450646,0.023262551419999,0.003317308134316,0.036646204989259,0.068719433386815,0.081978924588721,0.074279596379215,46.8007276058197,False,1,f8202f2c,2023-09-20_02-50-27,1695192627,46.8007276058197,80437,grid,10.0.0.101,46.8007276058197,1,0.023262551419999517,0.0033173081343168863,0.036646204989259086,0.08152103752120414,0.06871943338681578,0.009696752941785878,0.08197892458872122,0.024456482450646973,0.07427959637921519,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_f8202f2c_84_netParams_connParams_BC-_BC_GABA_weight=0.0233,netParams_connParams_BC-_PYR_GABA_weight=0.0033,netParams_connP_2023-09-20_02-49-40"
84,33.72583802083334,0.1925,10.23,4.53,0.048113158291536,0.04877282626416,0.1,0.028935193873501,0.068386172133566,0.048218281454389,0.056319574395052,0.000670022881268,0.09552953671007,51.64194273948669,False,1,11e414a2,2023-09-20_02-51-20,1695192680,51.64194273948669,80437,grid,10.0.0.101,51.64194273948669,1,0.028935193873501977,0.06838617213356613,0.0482182814543895,0.04811315829153693,0.05631957439505203,0.04877282626416008,0.0006700228812684354,0.1,0.09552953671007075,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_11e414a2_85_netParams_connParams_BC-_BC_GABA_weight=0.0289,netParams_connParams_BC-_PYR_GABA_weight=0.0684,netParams_connP_2023-09-20_02-50-28"
85,123.16293333333336,0.35875,5.625,16.19,0.028811765889771,0.059356870943472,0.025195454298245,0.095135136373624,0.082619996429827,0.08600839266138,0.039391379472995,0.056470162745355,0.047569621001804,51.562686920166016,False,1,02f8dde5,2023-09-20_02-52-12,1695192732,51.562686920166016,80437,grid,10.0.0.101,51.562686920166016,1,0.09513513637362467,0.08261999642982719,0.08600839266138063,0.028811765889771586,0.039391379472995945,0.0593568709434729,0.056470162745355025,0.025195454298245358,0.04756962100180484,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_02f8dde5_86_netParams_connParams_BC-_BC_GABA_weight=0.0951,netParams_connParams_BC-_PYR_GABA_weight=0.0826,netParams_connP_2023-09-20_02-51-20"
86,55.05139635416666,0.155,7.655,6.525,1e-06,0.033058284956233,0.040880049301096,0.031999843066257,0.060035359123305,0.093848457415151,0.064584331671323,0.049348548358513,1e-06,51.82861399650574,False,1,6c880484,2023-09-20_02-53-04,1695192784,51.82861399650574,80437,grid,10.0.0.101,51.82861399650574,1,0.0319998430662571,0.0600353591233051,0.09384845741515103,1e-06,0.06458433167132353,0.03305828495623311,0.04934854835851389,0.04088004930109674,1e-06,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_6c880484_87_netParams_connParams_BC-_BC_GABA_weight=0.0320,netParams_connParams_BC-_PYR_GABA_weight=0.0600,netParams_connP_2023-09-20_02-52-13"
87,334.09646666666674,6.22875,1.145,28.94,0.067489481494979,0.055878530265599,0.040321466210201,0.011652126660625,0.072961067638443,0.05807594896955,0.096220037733662,0.034331362842288,0.058780692519554,46.5284435749054,False,1,d5b54ac9,2023-09-20_02-53-51,1695192831,46.5284435749054,80437,grid,10.0.0.101,46.5284435749054,1,0.011652126660625105,0.07296106763844304,0.05807594896955095,0.06748948149497977,0.09622003773366225,0.05587853026559998,0.034331362842288465,0.04032146621020117,0.05878069251955413,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_d5b54ac9_88_netParams_connParams_BC-_BC_GABA_weight=0.0117,netParams_connParams_BC-_PYR_GABA_weight=0.0730,netParams_connP_2023-09-20_02-53-05"
88,50.712742187500005,0.18,10.4,10.9,0.024780455177978,0.012796286087114,0.025085843815676,0.030948991087317,0.033184776177863,0.083989077190292,0.082659567649527,0.08369091998045,0.020858312981962,51.78438067436218,False,1,75f8faba,2023-09-20_02-54-43,1695192883,51.78438067436218,80437,grid,10.0.0.101,51.78438067436218,1,0.030948991087317995,0.03318477617786303,0.08398907719029218,0.024780455177978652,0.08265956764952768,0.012796286087114037,0.08369091998045032,0.025085843815676235,0.020858312981962057,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_75f8faba_89_netParams_connParams_BC-_BC_GABA_weight=0.0309,netParams_connParams_BC-_PYR_GABA_weight=0.0332,netParams_connP_2023-09-20_02-53-51"
89,56.114618750000005,0.26125,8.06,8.245,0.065902375328754,0.031961310098962,0.030737620294594,0.091178985683216,0.043526512802294,0.088858934157766,0.088746451383868,0.033927471427385,0.081400676234439,51.79263854026794,False,1,fc4d38c8,2023-09-20_02-55-35,1695192935,51.79263854026794,80437,grid,10.0.0.101,51.79263854026794,1,0.09117898568321645,0.04352651280229406,0.0888589341577663,0.06590237532875455,0.088746451383868,0.031961310098962,0.03392747142738587,0.030737620294594693,0.0814006762344395,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_fc4d38c8_90_netParams_connParams_BC-_BC_GABA_weight=0.0912,netParams_connParams_BC-_PYR_GABA_weight=0.0435,netParams_connP_2023-09-20_02-54-43"
90,46.15726718750002,0.2175,9.725,8.83,0.007408220738095,0.032025673149786,0.009616760795123,0.040792446332692,0.041595090851309,0.034263263539645,0.078185487498093,0.041386201734045,0.095669963764767,51.549819469451904,False,1,6deafb5f,2023-09-20_02-56-27,1695192987,51.549819469451904,80437,grid,10.0.0.101,51.549819469451904,1,0.040792446332692425,0.041595090851309566,0.03426326353964542,0.007408220738095464,0.07818548749809369,0.03202567314978632,0.04138620173404541,0.009616760795123233,0.09566996376476766,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_6deafb5f_91_netParams_connParams_BC-_BC_GABA_weight=0.0408,netParams_connParams_BC-_PYR_GABA_weight=0.0416,netParams_connP_2023-09-20_02-55-36"
91,49.50761875000001,0.17625,8.06,5.035,0.063456698126046,0.036017207410404,0.1,0.059062632613954,0.083443196792487,0.1,0.07569208228977,0.0266812694219,0.050159869666942,51.79102325439453,False,1,c3a5201e,2023-09-20_02-57-20,1695193040,51.79102325439453,80437,grid,10.0.0.101,51.79102325439453,1,0.05906263261395477,0.08344319679248706,0.1,0.06345669812604632,0.07569208228977048,0.03601720741040419,0.026681269421900584,0.1,0.05015986966694262,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_c3a5201e_92_netParams_connParams_BC-_BC_GABA_weight=0.0591,netParams_connParams_BC-_PYR_GABA_weight=0.0834,netParams_connP_2023-09-20_02-56-28"
92,65.01963333333335,0.21875,7.515,9.49,1e-06,0.028002165720679,0.040108848818646,0.069378589716362,0.057888383643468,0.089704035986184,0.090308435986198,0.045546797255477,0.080234264162996,51.748785972595215,False,1,aac7a0a0,2023-09-20_02-58-12,1695193092,51.748785972595215,80437,grid,10.0.0.101,51.748785972595215,1,0.06937858971636206,0.05788838364346814,0.0897040359861847,1e-06,0.09030843598619852,0.028002165720679036,0.045546797255477965,0.04010884881864632,0.08023426416299681,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_aac7a0a0_93_netParams_connParams_BC-_BC_GABA_weight=0.0694,netParams_connParams_BC-_PYR_GABA_weight=0.0579,netParams_connP_2023-09-20_02-57-20"
93,55.05474166666668,0.18875,7.415,5.395,0.077257823579098,0.055005033779596,0.02055001702723,0.053973965273099,0.059084190588985,0.034513539043269,0.065788287615447,0.014750703894885,0.009987632082297,51.55706429481506,False,1,b63ab02f,2023-09-20_02-59-04,1695193144,51.55706429481506,80437,grid,10.0.0.101,51.55706429481506,1,0.053973965273099445,0.05908419058898565,0.03451353904326959,0.07725782357909831,0.06578828761544715,0.05500503377959643,0.014750703894885992,0.020550017027230066,0.009987632082297627,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_b63ab02f_94_netParams_connParams_BC-_BC_GABA_weight=0.0540,netParams_connParams_BC-_PYR_GABA_weight=0.0591,netParams_connP_2023-09-20_02-58-12"
94,173.8027755208334,0.86,7.32,22.48,0.006650746864708,0.087450033759726,0.051236256741791,0.061249763138642,0.0435712312107,0.05016850147767,0.02061358360076,0.033112867257388,0.064491348849227,51.767329692840576,False,1,bbd94d75,2023-09-20_02-59-56,1695193196,51.767329692840576,80437,grid,10.0.0.101,51.767329692840576,1,0.061249763138642166,0.04357123121070026,0.05016850147767043,0.006650746864708211,0.020613583600760092,0.08745003375972607,0.033112867257388025,0.05123625674179196,0.06449134884922796,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_bbd94d75_95_netParams_connParams_BC-_BC_GABA_weight=0.0612,netParams_connParams_BC-_PYR_GABA_weight=0.0436,netParams_connP_2023-09-20_02-59-04"
95,37.88755052083335,0.1975,9.885,6.11,0.069431051907604,0.008939137100077,0.038071529827472,0.028170637649009,0.097036731846589,0.014040511553362,0.047212880838764,0.034651798521949,0.09686770411475,51.55463719367981,False,1,5c169266,2023-09-20_03-00-48,1695193248,51.55463719367981,80437,grid,10.0.0.101,51.55463719367981,1,0.02817063764900962,0.09703673184658909,0.014040511553362793,0.06943105190760415,0.047212880838764106,0.00893913710007758,0.03465179852194921,0.038071529827472,0.0968677041147503,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_5c169266_96_netParams_connParams_BC-_BC_GABA_weight=0.0282,netParams_connParams_BC-_PYR_GABA_weight=0.0970,netParams_connP_2023-09-20_02-59-56"
96,31.40051875000001,0.15625,10.78,5.485,0.065713141156387,0.054104821321508,0.011548647455306,0.026767602534097,0.0763720893922,0.00614792689719,0.080878118665725,0.03494941969545,0.092872111776314,51.83188509941101,False,1,b85be45f,2023-09-20_03-01-40,1695193300,51.83188509941101,80437,grid,10.0.0.101,51.83188509941101,1,0.02676760253409736,0.07637208939220061,0.006147926897190199,0.06571314115638738,0.08087811866572583,0.05410482132150845,0.03494941969545,0.011548647455306383,0.09287211177631446,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_b85be45f_97_netParams_connParams_BC-_BC_GABA_weight=0.0268,netParams_connParams_BC-_PYR_GABA_weight=0.0764,netParams_connP_2023-09-20_03-00-48"
97,48.13770833333334,0.23875,8.55,0.32,0.056948207882646,0.002495335873986,0.064988967124364,0.060597640423627,0.072264209976478,0.023434594027245,0.06492039877333,1e-06,0.081724394615634,51.77627229690552,False,1,9fbb1ca7,2023-09-20_03-02-32,1695193352,51.77627229690552,80437,grid,10.0.0.101,51.77627229690552,1,0.06059764042362711,0.07226420997647859,0.023434594027245577,0.05694820788264624,0.06492039877333043,0.002495335873986987,1e-06,0.06498896712436483,0.08172439461563497,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_9fbb1ca7_98_netParams_connParams_BC-_BC_GABA_weight=0.0606,netParams_connParams_BC-_PYR_GABA_weight=0.0723,netParams_connP_2023-09-20_03-01-41"
98,22.873275000000007,0.12875,12.09,3.62,0.1,1e-06,0.064294368057667,0.008781813457716,0.056167667033644,0.015727794541148,0.04978442231311,0.033994812809431,1e-06,51.54257583618164,False,1,8c7fb769,2023-09-20_03-03-25,1695193405,51.54257583618164,80437,grid,10.0.0.101,51.54257583618164,1,0.008781813457716859,0.05616766703364458,0.015727794541148338,0.1,0.04978442231311021,1e-06,0.033994812809431264,0.0642943680576674,1e-06,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_8c7fb769_99_netParams_connParams_BC-_BC_GABA_weight=0.0088,netParams_connParams_BC-_PYR_GABA_weight=0.0562,netParams_connP_2023-09-20_03-02-33"
99,323.23809166666666,8.66375,1.0,27.775,0.04442117110458,0.05095023270197,0.081090639704703,0.01602612431789,0.002448254729524,0.00633713113934,0.085847772631822,0.096702840025666,0.007916009685774,51.832178592681885,False,1,6cc6b2f5,2023-09-20_03-04-17,1695193457,51.832178592681885,80437,grid,10.0.0.101,51.832178592681885,1,0.01602612431789035,0.002448254729524876,0.0063371311393400406,0.04442117110458084,0.08584777263182292,0.05095023270197062,0.09670284002566691,0.08109063970470312,0.007916009685774498,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_6cc6b2f5_100_netParams_connParams_BC-_BC_GABA_weight=0.0160,netParams_connParams_BC-_PYR_GABA_weight=0.0024,netParams_conn_2023-09-20_03-03-25"
100,52.992079687500016,0.185,8.475,8.21,0.073265049637346,0.085557226103208,0.00335346177306,0.058853504343252,0.072593659325681,0.033369940829128,0.088052325613079,0.041073583199678,0.070545786625186,51.81830906867981,False,1,c38ef00f,2023-09-20_03-05-09,1695193509,51.81830906867981,80437,grid,10.0.0.101,51.81830906867981,1,0.05885350434325213,0.07259365932568171,0.03336994082912872,0.07326504963734662,0.08805232561307919,0.08555722610320897,0.04107358319967831,0.0033534617730604783,0.07054578662518614,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_c38ef00f_101_netParams_connParams_BC-_BC_GABA_weight=0.0589,netParams_connParams_BC-_PYR_GABA_weight=0.0726,netParams_conn_2023-09-20_03-04-17"
101,351.6377666666667,0.75875,14.075,35.35,0.0448458162557,0.076478461866374,0.098183272518417,0.024897955835002,0.025293480523348,0.093873740696127,0.005494087788139,0.076288642362609,0.061363208655661,51.75730919837952,False,1,fa97c03b,2023-09-20_03-06-01,1695193561,51.75730919837952,80437,grid,10.0.0.101,51.75730919837952,1,0.024897955835002476,0.025293480523348864,0.09387374069612772,0.04484581625570013,0.005494087788139817,0.07647846186637464,0.07628864236260971,0.09818327251841705,0.06136320865566101,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_fa97c03b_102_netParams_connParams_BC-_BC_GABA_weight=0.0249,netParams_connParams_BC-_PYR_GABA_weight=0.0253,netParams_conn_2023-09-20_03-05-09"
102,2833.6813796875,22.665,1.015,91.66,1e-06,0.037894401826376,0.08802878826368,0.013113615147205,0.038841456881636,0.072294767349323,0.049823486413068,1e-06,1e-06,51.76559281349182,False,1,63376870,2023-09-20_03-06-54,1695193614,51.76559281349182,80437,grid,10.0.0.101,51.76559281349182,1,0.013113615147205139,0.038841456881636476,0.07229476734932365,1e-06,0.04982348641306812,0.03789440182637632,1e-06,0.08802878826368024,1e-06,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_63376870_103_netParams_connParams_BC-_BC_GABA_weight=0.0131,netParams_connParams_BC-_PYR_GABA_weight=0.0388,netParams_conn_2023-09-20_03-06-02"
103,41.23111666666668,0.21375,9.45,6.36,0.08177998089392,0.007611935395466,0.045620742622143,0.029553818409523,0.085471424057741,0.051169112636567,0.036513815286232,0.033621835707408,0.048248277631713,51.53991675376892,False,1,9c8d6e62,2023-09-20_03-07-46,1695193666,51.53991675376892,80437,grid,10.0.0.101,51.53991675376892,1,0.02955381840952324,0.08547142405774133,0.051169112636567725,0.08177998089392087,0.036513815286232695,0.007611935395466355,0.033621835707408156,0.045620742622143835,0.04824827763171314,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_9c8d6e62_104_netParams_connParams_BC-_BC_GABA_weight=0.0296,netParams_connParams_BC-_PYR_GABA_weight=0.0855,netParams_conn_2023-09-20_03-06-54"
104,332.9759166666667,6.06875,1.0,28.785,0.049100168064027,0.024240972081741,0.085550047751093,0.011378407981284,0.012614226670105,0.063475157397562,0.09613994715317,0.060715597515521,0.078629197184565,46.772109031677246,False,1,a44feeeb,2023-09-20_03-08-33,1695193713,46.772109031677246,80437,grid,10.0.0.101,46.772109031677246,1,0.011378407981284753,0.012614226670105201,0.06347515739756232,0.049100168064027234,0.0961399471531703,0.024240972081741897,0.060715597515521906,0.08555004775109397,0.07862919718456589,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_a44feeeb_105_netParams_connParams_BC-_BC_GABA_weight=0.0114,netParams_connParams_BC-_PYR_GABA_weight=0.0126,netParams_conn_2023-09-20_03-07-46"
105,260.39095000000003,5.77375,1.165,24.225,0.088385212561625,0.037719401321983,0.075378281240805,0.005205737585226,0.098834366150027,0.083070148857171,0.072140016413626,0.027344625304802,0.089569148502021,51.7659764289856,False,1,d7ab5e99,2023-09-20_03-09-25,1695193765,51.7659764289856,80437,grid,10.0.0.101,51.7659764289856,1,0.005205737585226599,0.09883436615002754,0.08307014885717175,0.08838521256162538,0.0721400164136268,0.037719401321983544,0.027344625304802493,0.07537828124080591,0.08956914850202129,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_d7ab5e99_106_netParams_connParams_BC-_BC_GABA_weight=0.0052,netParams_connParams_BC-_PYR_GABA_weight=0.0988,netParams_conn_2023-09-20_03-08-33"
106,80.24251875,0.35625,8.11,13.315,0.014631566160615,0.012873405012453,0.0740973946076,0.097637360580418,0.043336618349021,0.000207291682494,0.09739934213207,0.039445623924181,0.042581364940035,51.78206753730774,False,1,181415fe,2023-09-20_03-10-17,1695193817,51.78206753730774,80437,grid,10.0.0.101,51.78206753730774,1,0.0976373605804187,0.04333661834902187,0.00020729168249403074,0.014631566160615648,0.09739934213207092,0.012873405012453792,0.03944562392418142,0.07409739460760045,0.042581364940035754,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_181415fe_107_netParams_connParams_BC-_BC_GABA_weight=0.0976,netParams_connParams_BC-_PYR_GABA_weight=0.0433,netParams_conn_2023-09-20_03-09-25"
107,47.21268333333334,0.14375,10.2,9.85,0.011072371010063,0.008859498338492,0.008596829828742,0.028268016276767,0.085146272379273,0.064590079164403,0.093497443840608,0.094106036100876,0.090305684705027,51.81608200073242,False,1,a0fe7cfb,2023-09-20_03-11-09,1695193869,51.81608200073242,80437,grid,10.0.0.101,51.81608200073242,1,0.028268016276767984,0.08514627237927329,0.06459007916440358,0.0110723710100631,0.09349744384060896,0.008859498338492,0.09410603610087616,0.008596829828742587,0.09030568470502778,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_a0fe7cfb_108_netParams_connParams_BC-_BC_GABA_weight=0.0283,netParams_connParams_BC-_PYR_GABA_weight=0.0851,netParams_conn_2023-09-20_03-10-17"
108,43.97237708333335,0.13625,8.695,3.485,0.014560356780533,0.061787993100669,0.010667393640974,0.034896626744567,0.092373357078869,0.033623101435764,0.097586378652553,0.015269164541824,0.007982126831347,51.55307364463806,False,1,7f941b74,2023-09-20_03-12-00,1695193920,51.55307364463806,80437,grid,10.0.0.101,51.55307364463806,1,0.0348966267445671,0.09237335707886979,0.0336231014357646,0.01456035678053302,0.09758637865255376,0.06178799310066978,0.015269164541824259,0.01066739364097405,0.00798212683134745,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_7f941b74_109_netParams_connParams_BC-_BC_GABA_weight=0.0349,netParams_connParams_BC-_PYR_GABA_weight=0.0924,netParams_conn_2023-09-20_03-11-09"
109,39.01008385416667,0.14,10.07,7.155,0.053401587843611,0.014732560559588,0.015120668382209,0.021941054205349,0.056048589192663,0.089819306887581,0.071284910340393,0.0691134666506,0.017571727242041,51.78761649131775,False,1,413e75a6,2023-09-20_03-12-52,1695193972,51.78761649131775,80437,grid,10.0.0.101,51.78761649131775,1,0.02194105420534979,0.05604858919266398,0.08981930688758165,0.05340158784361172,0.07128491034039311,0.014732560559588877,0.0691134666506001,0.015120668382209587,0.017571727242041025,"/ddn/jchen/dev/batch/ray_ses/bopt/sge_run_413e75a6_110_netParams_connParams_BC-_BC_GABA_weight=0.0219,netParams_connParams_BC-_PYR_GABA_weight=0.0560,netParams_conn_2023-09-20_03-12-01"
